Date,Open,High,Low,Close,Adj Close,Volume
10/29/1974,11.515625,11.984375,11.515625,11.984375,1.073967,1316800
10/30/1974,11.984375,12.3125,11.78125,12.0625,1.080968,1985600
10/31/1974,12.0625,12.140625,11.8125,11.820313,1.059264,1208000
11/1/1974,11.820313,12.09375,11.703125,11.96875,1.072566,972800
11/4/1974,11.953125,11.953125,11.625,11.84375,1.061364,801600
11/5/1974,11.84375,12.25,11.84375,12.242188,1.09707,1121600
11/6/1974,12.242188,12.5,11.453125,11.5,1.038513,2566400
11/7/1974,11.59375,11.953125,11.59375,11.703125,1.056856,2040000
11/8/1974,11.703125,11.9375,11.671875,11.90625,1.075199,934400
11/11/1974,11.90625,11.984375,11.765625,11.875,1.072377,496000
11/12/1974,11.867188,11.867188,11.546875,11.5625,1.044157,995200
11/13/1974,11.5625,11.640625,11.4375,11.546875,1.042745,1206400
11/14/1974,11.546875,11.734375,11.375,11.382813,1.02793,992000
11/15/1974,11.382813,11.5,11.25,11.265625,1.017346,521600
11/18/1974,11.09375,11.09375,10.859375,10.867188,0.981366,1156800
11/19/1974,10.867188,10.921875,10.5625,10.59375,0.956673,1446400
11/20/1974,10.59375,10.742188,10.46875,10.53125,0.951029,852800
11/21/1974,10.53125,10.8125,10.421875,10.71875,0.967961,1044800
11/22/1974,10.71875,10.953125,10.65625,10.65625,0.962317,1016000
11/25/1974,10.65625,10.90625,10.53125,10.875,0.982072,720000
11/26/1974,10.875,11.140625,10.78125,11.0625,0.999004,819200
11/27/1974,11.0625,11.34375,11.0625,11.140625,1.00606,993600
11/29/1974,11.140625,11.171875,11.03125,11.078125,1.000415,467200
12/2/1974,10.96875,10.96875,10.65625,10.671875,0.963728,619200
12/3/1974,10.65625,10.65625,10.5,10.507813,0.948913,1260800
12/4/1974,10.507813,10.796875,10.382813,10.609375,0.958084,872000
12/5/1974,10.609375,10.71875,10.382813,10.390625,0.938329,748800
12/6/1974,10.359375,10.359375,10.15625,10.28125,0.928453,1075200
12/9/1974,10.28125,10.53125,10.15625,10.53125,0.951029,1024000
12/10/1974,10.640625,10.875,10.640625,10.75,0.970784,1115200
12/11/1974,10.75,10.976563,10.695313,10.734375,0.969372,1662400
12/12/1974,10.734375,10.8125,10.570313,10.59375,0.956673,1006400
12/13/1974,10.59375,10.65625,10.335938,10.453125,0.943974,900800
12/16/1974,10.453125,10.515625,10.3125,10.328125,0.932685,835200
12/17/1974,10.328125,10.726563,10.3125,10.726563,0.968667,1163200
12/18/1974,10.726563,10.828125,10.609375,10.625,0.959495,1043200
12/19/1974,10.625,10.6875,10.5,10.5625,0.953851,1153600
12/20/1974,10.5625,10.625,10.5,10.59375,0.956673,830400
12/23/1974,10.59375,10.625,10.3125,10.359375,0.935508,1153600
12/24/1974,10.375,10.46875,10.375,10.460938,0.944679,662400
12/26/1974,10.460938,10.546875,10.28125,10.3125,0.931275,676800
12/27/1974,10.3125,10.375,10.109375,10.140625,0.915754,828800
12/30/1974,10.140625,10.265625,10.007813,10.265625,0.927042,1044800
12/31/1974,10.375,10.554688,10.375,10.5,0.948208,782400
1/2/1975,10.515625,10.710938,10.515625,10.554688,0.953145,721600
1/3/1975,10.554688,10.703125,10.421875,10.46875,0.945385,1248000
1/6/1975,10.46875,10.640625,10.34375,10.414063,0.940446,848000
1/7/1975,10.40625,10.40625,10.21875,10.359375,0.935508,784000
1/8/1975,10.359375,10.445313,10.203125,10.203125,0.921398,939200
1/9/1975,10.203125,10.53125,10.164063,10.53125,0.951029,907200
1/10/1975,10.601563,10.8125,10.601563,10.703125,0.96655,1972800
1/13/1975,10.703125,10.78125,10.5625,10.578125,0.955262,1014400
1/14/1975,10.578125,10.65625,10.484375,10.515625,0.949618,899200
1/15/1975,10.515625,10.625,9.84375,10.21875,0.922809,3460800
1/16/1975,10.21875,10.28125,10.015625,10.046875,0.907287,1920000
1/17/1975,10.046875,10.046875,9.867188,9.882813,0.892472,1510400
1/20/1975,9.882813,10,9.828125,10,0.903055,1081600
1/21/1975,10,10.140625,9.96875,9.976563,0.900937,1158400
1/22/1975,9.976563,10.21875,9.90625,10.21875,0.922809,918400
1/23/1975,10.21875,10.328125,10.132813,10.1875,0.919987,1209600
1/24/1975,10.1875,10.289063,10.125,10.179688,0.919282,1009600
1/27/1975,10.179688,10.179688,10.179688,10.179688,0.919282,0
1/28/1975,11.203125,11.75,11.203125,11.234375,1.014525,4574400
1/29/1975,11.234375,11.75,11.226563,11.703125,1.056856,3404800
1/30/1975,11.703125,11.96875,11.375,11.429688,1.032163,3721600
1/31/1975,11.453125,11.8125,11.453125,11.765625,1.0625,1542400
2/3/1975,11.765625,12.0625,11.703125,12.0625,1.08931,1476800
2/4/1975,12.0625,12.171875,11.75,11.984375,1.082254,1435200
2/5/1975,11.984375,12.492188,11.953125,12.492188,1.128113,2156800
2/6/1975,12.492188,12.625,12.203125,12.25,1.114606,2265600
2/7/1975,12.25,12.359375,12.03125,12.351563,1.123848,1204800
2/10/1975,12.390625,12.617188,12.390625,12.414063,1.129534,1233600
2/11/1975,12.414063,12.617188,12.296875,12.601563,1.146595,1390400
2/12/1975,12.601563,13.15625,12.601563,13.140625,1.195643,1700800
2/13/1975,13.328125,13.640625,13.328125,13.46875,1.225498,2873600
2/14/1975,13.46875,13.8125,13.375,13.757813,1.2518,1913600
2/18/1975,13.757813,13.796875,13.15625,13.25,1.205595,1796800
2/19/1975,13.25,13.609375,13.21875,13.609375,1.238294,1296000
2/20/1975,13.609375,13.679688,13.421875,13.609375,1.238294,1156800
2/21/1975,13.609375,13.796875,13.59375,13.640625,1.241137,1390400
2/24/1975,13.609375,13.609375,13.25,13.25,1.205595,1427200
2/25/1975,13.109375,13.109375,12.875,12.96875,1.180004,1883200
2/26/1975,12.96875,13.28125,12.96875,13.25,1.205595,1521600
2/27/1975,13.25,13.375,13.21875,13.265625,1.207016,1184000
2/28/1975,13.265625,13.484375,13.242188,13.46875,1.225498,1094400
3/3/1975,13.5,13.75,13.5,13.75,1.251088,1267200
3/4/1975,13.75,14.046875,13.390625,13.40625,1.219812,2065600
3/5/1975,13.40625,13.765625,13.390625,13.460938,1.224788,1867200
3/6/1975,13.460938,13.703125,13.359375,13.703125,1.246823,902400
3/7/1975,13.703125,13.757813,13.5625,13.5625,1.234029,980800
3/10/1975,13.5625,13.78125,13.484375,13.71875,1.248245,931200
3/11/1975,13.71875,13.8125,13.46875,13.46875,1.225498,1081600
3/12/1975,13.46875,13.5,13.3125,13.3125,1.211282,1243200
3/13/1975,13.3125,13.5625,13.28125,13.5625,1.234029,939200
3/14/1975,13.5625,13.640625,13.453125,13.46875,1.225498,934400
3/17/1975,13.484375,13.671875,13.484375,13.671875,1.24398,942400
3/18/1975,13.671875,13.710938,13.382813,13.421875,1.221233,1089600
3/19/1975,13.421875,13.421875,13.3125,13.40625,1.219812,1099200
3/20/1975,13.40625,13.523438,13.0625,13.09375,1.191378,1201600
3/21/1975,13.09375,13.125,13.007813,13.070313,1.189245,956800
3/24/1975,12.890625,12.890625,12.71875,12.789063,1.163655,1188800
3/25/1975,12.789063,13.15625,12.703125,13.125,1.194222,1361600
3/26/1975,13.125,13.25,13.046875,13.117188,1.193509,892800
3/27/1975,13.117188,13.15625,12.890625,12.96875,1.180004,889600
3/31/1975,12.96875,13.03125,12.859375,12.914063,1.175028,796800
4/1/1975,12.914063,12.96875,12.804688,12.882813,1.172184,872000
4/2/1975,12.882813,12.984375,12.71875,12.734375,1.158679,1056000
4/3/1975,12.734375,12.765625,12.375,12.375,1.12598,1393600
4/4/1975,12.375,12.53125,12.328125,12.375,1.12598,1400000
4/7/1975,12.375,12.398438,12.265625,12.367188,1.125269,668800
4/8/1975,12.421875,12.59375,12.421875,12.59375,1.145883,787200
4/9/1975,12.640625,13.15625,12.640625,13.09375,1.191378,1595200
4/10/1975,13.09375,13.28125,12.9375,13.007813,1.183559,1660800
4/11/1975,12.890625,12.890625,12.59375,12.8125,1.165787,1558400
4/14/1975,12.8125,13.09375,12.796875,13.09375,1.191378,793600
4/15/1975,13.09375,13.25,12.96875,13.09375,1.191378,1315200
4/16/1975,13.09375,13.296875,12.984375,13.296875,1.209859,1156800
4/17/1975,13.296875,13.585938,13.265625,13.28125,1.208438,1659200
4/18/1975,13.28125,13.304688,13,13.085938,1.190668,1041600
4/21/1975,13.140625,13.453125,13.140625,13.359375,1.215546,894400
4/22/1975,13.359375,13.484375,13.1875,13.242188,1.204883,745600
4/23/1975,13.234375,13.234375,13,13,1.182847,980800
4/24/1975,13,13.0625,12.890625,12.929688,1.176449,1139200
4/25/1975,12.929688,13.125,12.820313,12.875,1.171475,872000
4/28/1975,12.875,12.9375,12.65625,12.65625,1.15157,1120000
4/29/1975,12.65625,12.75,12.5,12.640625,1.150149,1236800
4/30/1975,12.640625,13.125,12.609375,13.117188,1.193509,1099200
5/1/1975,13.117188,13.28125,12.976563,13.078125,1.189956,1110400
5/2/1975,13.078125,13.171875,12.875,12.976563,1.180715,1121600
5/5/1975,12.976563,13.4375,12.890625,13.359375,1.215546,1195200
5/6/1975,13.359375,13.429688,13.046875,13.109375,1.1928,1305600
5/7/1975,13.109375,13.28125,13.03125,13.273438,1.207727,1008000
5/8/1975,13.21875,13.21875,13.03125,13.109375,1.201284,745600
5/9/1975,13.15625,13.40625,13.15625,13.40625,1.228489,1112000
5/12/1975,13.453125,13.671875,13.453125,13.5,1.237079,1555200
5/13/1975,13.515625,13.96875,13.515625,13.96875,1.280033,1976000
5/14/1975,13.96875,14.210938,13.9375,13.96875,1.280033,1958400
5/15/1975,13.96875,14.148438,13.5,13.59375,1.24567,1713600
5/16/1975,13.59375,13.703125,13.515625,13.539063,1.240659,976000
5/19/1975,13.539063,13.703125,13.40625,13.6875,1.254261,801600
5/20/1975,13.6875,13.75,13.5,13.5,1.237079,886400
5/21/1975,13.5,13.53125,13.25,13.296875,1.218466,1363200
5/22/1975,13.296875,13.5,13.296875,13.375,1.225625,846400
5/23/1975,13.390625,13.710938,13.390625,13.679688,1.253545,851200
5/27/1975,13.679688,13.6875,13.46875,13.507813,1.237795,702400
5/28/1975,13.507813,13.53125,13.3125,13.335938,1.222045,579200
5/29/1975,13.335938,13.4375,13.28125,13.28125,1.217034,608000
5/30/1975,13.34375,13.484375,13.34375,13.4375,1.231353,739200
6/2/1975,13.5625,13.703125,13.5625,13.625,1.248533,622400
6/3/1975,13.625,13.734375,13.53125,13.65625,1.251397,913600
6/4/1975,13.65625,13.671875,13.539063,13.539063,1.240659,721600
6/5/1975,13.539063,13.625,13.40625,13.625,1.248533,937600
6/6/1975,13.601563,13.601563,13.328125,13.34375,1.222761,841600
6/9/1975,13.34375,13.4375,13.25,13.25,1.21417,776000
6/10/1975,13.25,13.304688,13.15625,13.21875,1.211307,811200
6/11/1975,13.21875,13.328125,13.140625,13.140625,1.204148,980800
6/12/1975,13.140625,13.234375,13,13.03125,1.194126,836800
6/13/1975,13.03125,13.046875,12.875,12.882813,1.180522,1430400
6/16/1975,12.882813,13.03125,12.859375,13.015625,1.192693,806400
6/17/1975,13.015625,13.0625,12.71875,12.71875,1.165488,1024000
6/18/1975,12.71875,12.84375,12.6875,12.765625,1.169784,905600
6/19/1975,12.765625,13.023438,12.75,13.023438,1.193409,1064000
6/20/1975,13.023438,13.140625,12.78125,12.898438,1.181955,1275200
6/23/1975,12.898438,13.3125,12.890625,13.3125,1.219898,678400
6/24/1975,13.3125,13.460938,13.203125,13.21875,1.211307,1137600
6/25/1975,13.21875,13.328125,13.125,13.15625,1.205579,883200
6/26/1975,13.15625,13.15625,13,13.078125,1.19842,998400
6/27/1975,13.078125,13.21875,13.015625,13.0625,1.196989,601600
6/30/1975,13.0625,13.1875,13.015625,13.0625,1.196989,720000
7/1/1975,13.0625,13.171875,13.007813,13.03125,1.194126,710400
7/2/1975,12.96875,12.96875,12.84375,12.929688,1.184818,857600
7/3/1975,12.929688,13,12.890625,12.90625,1.18267,689600
7/7/1975,12.90625,12.9375,12.742188,12.75,1.168353,902400
7/8/1975,12.75,12.90625,12.726563,12.882813,1.180522,832000
7/9/1975,12.921875,13.125,12.921875,13.09375,1.199852,961600
7/10/1975,13.078125,13.078125,12.796875,12.796875,1.172648,1168000
7/11/1975,12.796875,13,12.65625,12.84375,1.176943,1451200
7/14/1975,12.84375,13,12.8125,13,1.191261,793600
7/15/1975,13,13.09375,12.890625,12.921875,1.184102,878400
7/16/1975,12.921875,12.984375,12.71875,12.789063,1.171932,1006400
7/17/1975,12.789063,12.828125,12.59375,12.648438,1.159046,1150400
7/18/1975,12.617188,12.617188,12.453125,12.617188,1.156182,1569600
7/21/1975,12.617188,12.71875,12.46875,12.5625,1.151171,1011200
7/22/1975,12.453125,12.453125,12.320313,12.34375,1.131126,1467200
7/23/1975,12.34375,12.421875,12,12.0625,1.105353,1396800
7/24/1975,12.0625,12.15625,11.96875,12.140625,1.112512,1360000
7/25/1975,12.140625,12.15625,11.859375,11.90625,1.091035,1516800
7/28/1975,11.90625,12.015625,11.890625,11.914063,1.091751,723200
7/29/1975,11.914063,12.125,11.898438,12,1.099626,1158400
7/30/1975,12,12.179688,11.953125,12.179688,1.116092,1064000
7/31/1975,12.179688,12.203125,11.875,11.890625,1.089603,1105600
8/1/1975,11.890625,11.921875,11.75,11.828125,1.083876,1006400
8/4/1975,11.828125,11.890625,11.734375,11.734375,1.075285,840000
8/5/1975,11.734375,11.796875,11.523438,11.523438,1.055956,1192000
8/6/1975,11.523438,11.640625,11.523438,11.625,1.065263,1139200
8/7/1975,11.609375,11.609375,11.375,11.4375,1.058035,828800
8/8/1975,11.4375,11.484375,11.21875,11.25,1.04069,1120000
8/11/1975,11.257813,11.46875,11.257813,11.46875,1.060928,459200
8/12/1975,11.46875,11.585938,11.351563,11.375,1.052255,1080000
8/13/1975,11.375,11.390625,11.070313,11.09375,1.026237,1060800
8/14/1975,11.109375,11.3125,11.109375,11.234375,1.039245,705600
8/15/1975,11.234375,11.390625,11.234375,11.390625,1.0537,619200
8/18/1975,11.390625,11.484375,11.351563,11.375,1.052255,467200
8/19/1975,11.375,11.390625,11.109375,11.140625,1.030574,644800
8/20/1975,11.132813,11.132813,11,11.03125,1.020456,1046400
8/21/1975,11.03125,11.171875,11.015625,11.09375,1.026237,889600
8/22/1975,11.109375,11.265625,11.109375,11.265625,1.042136,712000
8/25/1975,11.265625,11.375,11.25,11.375,1.052255,740800
8/26/1975,11.359375,11.359375,11.140625,11.140625,1.030574,552000
8/27/1975,11.140625,11.3125,11.140625,11.3125,1.046473,692800
8/28/1975,11.34375,11.65625,11.34375,11.640625,1.076826,948800
8/29/1975,11.640625,11.71875,11.609375,11.640625,1.076826,836800
9/2/1975,11.640625,11.65625,11.296875,11.328125,1.047918,609600
9/3/1975,11.328125,11.421875,11.226563,11.421875,1.05659,800000
9/4/1975,11.421875,11.484375,11.34375,11.375,1.052255,774400
9/5/1975,11.375,11.375,11.234375,11.25,1.04069,644800
9/8/1975,11.25,11.46875,11.21875,11.46875,1.060928,510400
9/9/1975,11.46875,11.617188,11.1875,11.1875,1.034909,1116800
9/10/1975,11.1875,11.296875,11.101563,11.25,1.04069,964800
9/11/1975,11.25,11.421875,11.21875,11.328125,1.047918,915200
9/12/1975,11.328125,11.4375,11.1875,11.25,1.04069,928000
9/15/1975,11.25,11.25,11.125,11.242188,1.039968,440000
9/16/1975,11.242188,11.265625,11.109375,11.132813,1.02985,689600
9/17/1975,11.164063,11.289063,11.164063,11.234375,1.039245,497600
9/18/1975,11.25,11.65625,11.25,11.640625,1.076826,976000
9/19/1975,11.640625,11.875,11.609375,11.828125,1.094171,1520000
9/22/1975,11.828125,11.890625,11.625,11.65625,1.078271,985600
9/23/1975,11.65625,11.796875,11.59375,11.78125,1.089835,1043200
9/24/1975,11.90625,12.078125,11.90625,11.9375,1.104288,1451200
9/25/1975,11.9375,12.0625,11.875,12,1.110071,902400
9/26/1975,12.007813,12.265625,12.007813,12.25,1.133197,860800
9/29/1975,12.1875,12.1875,11.921875,11.921875,1.102844,1056000
9/30/1975,11.921875,11.9375,11.75,11.765625,1.088389,937600
10/1/1975,11.765625,11.859375,11.453125,11.460938,1.060204,1124800
10/2/1975,11.484375,11.796875,11.484375,11.796875,1.09128,920000
10/3/1975,11.8125,12.21875,11.8125,12.203125,1.128861,1441600
10/6/1975,12.507813,12.71875,12.507813,12.5625,1.162105,2494400
10/7/1975,12.5625,12.648438,12.34375,12.578125,1.163551,1718400
10/8/1975,12.578125,12.921875,12.5625,12.875,1.191013,1624000
10/9/1975,12.875,13.078125,12.796875,12.828125,1.186677,2057600
10/10/1975,12.828125,12.9375,12.734375,12.875,1.191013,1182400
10/13/1975,12.875,13.15625,12.828125,13.15625,1.21703,947200
10/14/1975,13.15625,13.3125,13,13.03125,1.205468,1566400
10/15/1975,13.03125,13.125,12.96875,13.046875,1.206912,1136000
10/16/1975,13.046875,13.28125,13.039063,13.085938,1.210526,1300800
10/17/1975,13.085938,13.15625,12.953125,12.953125,1.19824,912000
10/20/1975,13,13.242188,13,13.21875,1.222812,912000
10/21/1975,13.28125,13.421875,13.28125,13.304688,1.230762,1652800
10/22/1975,13.304688,13.359375,13.140625,13.328125,1.23293,1121600
10/23/1975,13.328125,13.484375,13.25,13.460938,1.245216,1236800
10/24/1975,13.421875,13.421875,13.0625,13.0625,1.208358,1649600
10/27/1975,13.0625,13.234375,13.046875,13.195313,1.220644,1307200
10/28/1975,13.242188,13.46875,13.242188,13.4375,1.243049,1446400
10/29/1975,13.390625,13.390625,13.109375,13.1875,1.219921,1713600
10/30/1975,13.1875,13.34375,13.15625,13.195313,1.220644,1214400
10/31/1975,13.195313,13.296875,13.15625,13.265625,1.227148,731200
11/3/1975,13.265625,13.296875,13.1875,13.203125,1.221367,496000
11/4/1975,13.226563,13.390625,13.226563,13.34375,1.234376,787200
11/5/1975,13.34375,13.5625,13.328125,13.484375,1.257694,1652800
11/6/1975,13.484375,13.625,13.3125,13.5625,1.264981,1368000
11/7/1975,13.5625,13.601563,13.484375,13.515625,1.260608,1054400
11/10/1975,13.515625,13.554688,13.4375,13.539063,1.262794,524800
11/11/1975,13.5625,13.742188,13.5625,13.734375,1.281011,936000
11/12/1975,13.78125,14.046875,13.78125,14.046875,1.310158,1846400
11/13/1975,14.046875,14.0625,13.8125,13.835938,1.290483,1632000
11/14/1975,13.835938,13.953125,13.796875,13.90625,1.297042,963200
11/17/1975,13.945313,14.078125,13.945313,14.0625,1.311615,961600
11/18/1975,14.0625,14.109375,13.757813,13.773438,1.284654,1092800
11/19/1975,13.773438,13.796875,13.59375,13.71875,1.279553,1208000
11/20/1975,13.726563,13.875,13.726563,13.8125,1.288297,867200
11/21/1975,13.8125,13.921875,13.78125,13.859375,1.29267,948800
11/24/1975,13.859375,13.929688,13.78125,13.890625,1.295584,728000
11/25/1975,13.890625,14.078125,13.882813,14.039063,1.30943,1166400
11/26/1975,14.039063,14.125,13.984375,14.0625,1.311615,1012800
11/28/1975,14.0625,14.15625,14.03125,14.148438,1.31963,774400
12/1/1975,14.148438,14.203125,14,14.007813,1.306514,1000000
12/2/1975,14.007813,14.015625,13.789063,13.796875,1.286841,1048000
12/3/1975,13.726563,13.726563,13.5625,13.6875,1.276639,1865600
12/4/1975,13.6875,13.757813,13.578125,13.757813,1.283197,1350400
12/5/1975,13.757813,13.789063,13.414063,13.414063,1.251136,1203200
12/8/1975,13.414063,13.5625,13.375,13.4375,1.253322,1379200
12/9/1975,13.4375,13.492188,13.15625,13.492188,1.258422,912000
12/10/1975,13.492188,13.625,13.4375,13.59375,1.267895,731200
12/11/1975,13.59375,13.609375,13.421875,13.421875,1.251864,993600
12/12/1975,13.421875,13.484375,13.390625,13.476563,1.256965,654400
12/15/1975,13.476563,13.554688,13.4375,13.546875,1.263523,662400
12/16/1975,13.546875,13.742188,13.546875,13.742188,1.28174,1075200
12/17/1975,13.742188,13.796875,13.65625,13.734375,1.281011,902400
12/18/1975,13.734375,13.84375,13.6875,13.71875,1.279553,1052800
12/19/1975,13.71875,13.742188,12.984375,13.609375,1.269352,803200
12/22/1975,13.609375,13.625,13.492188,13.5,1.259151,625600
12/23/1975,13.515625,13.796875,13.515625,13.75,1.282468,1068800
12/24/1975,13.820313,13.96875,13.820313,13.953125,1.301414,286400
12/26/1975,13.835938,13.96875,13.820313,13.953125,1.301414,286400
12/29/1975,13.953125,14.039063,13.890625,13.90625,1.297042,731200
12/30/1975,13.90625,13.96875,13.84375,13.953125,1.301414,688000
12/31/1975,13.96875,14.078125,13.96875,14.015625,1.307244,763200
1/2/1976,14.015625,14.15625,13.960938,14.15625,1.320359,700800
1/5/1976,14.15625,14.375,14.140625,14.375,1.340762,1420800
1/6/1976,14.375,14.429688,14.3125,14.335938,1.337119,1888000
1/7/1976,14.335938,14.4375,14.273438,14.28125,1.332019,2033600
1/8/1976,14.28125,14.421875,14.28125,14.398438,1.342948,2182400
1/9/1976,14.398438,14.484375,14.375,14.453125,1.348049,1483200
1/12/1976,14.453125,14.765625,14.382813,14.734375,1.374281,1977600
1/13/1976,14.734375,14.898438,14.609375,14.640625,1.365537,2401600
1/14/1976,14.640625,15.078125,14.640625,15.078125,1.406343,1811200
1/15/1976,15.078125,15.179688,14.9375,14.976563,1.39687,2300800
1/16/1976,14.976563,15.171875,14.90625,15.125,1.410715,1872000
1/19/1976,15.179688,15.625,15.179688,15.625,1.457351,1604800
1/20/1976,15.625,15.8125,15.515625,15.804688,1.474109,2060800
1/21/1976,15.78125,15.78125,15.4375,15.46875,1.442778,2364800
1/22/1976,15.46875,15.6875,15.421875,15.625,1.457351,1152000
1/23/1976,15.625,15.96875,15.617188,15.890625,1.482126,1241600
1/26/1976,15.890625,16,15.835938,15.890625,1.482126,1952000
1/27/1976,15.890625,15.9375,15.601563,15.617188,1.456621,1560000
1/28/1976,15.617188,15.765625,15.507813,15.6875,1.46318,1446400
1/29/1976,15.6875,16.0625,15.6875,16.03125,1.495242,1446400
1/30/1976,16.101563,16.234375,16.101563,16.109375,1.502528,1776000
2/2/1976,16.109375,16.203125,16,16.203125,1.511272,1395200
2/3/1976,16.203125,16.328125,16.203125,16.3125,1.521474,1777600
2/4/1976,16.328125,16.53125,16.328125,16.484375,1.537504,1214400
2/5/1976,16.453125,16.453125,16.109375,16.125,1.514032,1937600
2/6/1976,16.078125,16.078125,15.875,15.875,1.490558,2008000
2/9/1976,15.875,16.109375,15.796875,15.84375,1.487624,1254400
